id,target
55036,19339.5
55037,3548.25
55038,14985.0
55039,11250.25
55040,10230.25
55041,12893.25
55042,16431.0
55043,17590.75
55044,17086.25
55045,3327.5
55046,3360.5
55047,14211.0
55048,10716.25
55049,19021.5
55050,13675.0
55051,9150.5
55052,11297.75
55053,19506.25
55054,3701.25
55055,13977.0
55056,16647.0
55057,15611.75
55058,19576.0
55059,19484.5
55060,14727.75
55061,13919.5
55062,8934.25
55063,469.0
55064,16238.25
55065,7594.0
55066,17002.25
55067,139.0
55068,13024.75
55069,19229.0
55070,10106.25
55071,17277.5
55072,10511.75
55073,8034.5
55074,2749.0
55075,9916.25
55076,4877.25
55077,13166.0
55078,16659.25
55079,11498.75
55080,19730.5
55081,11010.75
55082,5567.25
55083,15602.0
55084,8138.25
55085,15894.75
55086,10330.25
55087,19357.0
55088,12726.75
55089,6906.0
55090,9935.75
55091,5316.25
55092,11386.25
55093,17695.5
55094,12750.75
55095,15819.5
55096,14033.5
55097,19227.5
55098,16627.25
55099,14927.0
55100,16694.25
55101,126.75
55102,12894.0
55103,14324.25
55104,10289.75
55105,19395.5
55106,10008.75
55107,6823.25
55108,18204.75
55109,13863.0
55110,11609.75
55111,9024.0
55112,11202.75
55113,6274.25
55114,2551.25
55115,6770.25
55116,4316.5
55117,12401.75
55118,14552.75
55119,13307.75
55120,5694.0
55121,19742.0
55122,17620.75
55123,19329.75
55124,19400.75
55125,4163.5
55126,13700.25
55127,18075.0
55128,7959.5
55129,13655.0
55130,19296.5
55131,12392.0
55132,10891.5
55133,17761.0
55134,17031.25
55135,17027.5
55136,15726.0
55137,18272.25
55138,16527.5
55139,1846.5
55140,13091.75
55141,18484.75
55142,19751.0
55143,19163.25
55144,17450.75
55145,12495.75
55146,19566.25
55147,14185.5
55148,1848.75
55149,10646.75
55150,9701.0
55151,19241.5
55152,11617.0
55153,3209.5
55154,13068.0
55155,8699.5
55156,9639.5
55157,471.25
55158,17543.0
55159,13277.0
55160,3766.0
55161,7449.75
55162,14126.75
55163,17620.0
55164,15164.0
55165,10900.5
55166,16068.5
55167,5681.25
55168,18244.25
55169,17733.25
55170,4393.75
55171,2551.75
55172,4336.5
55173,15272.25
55174,12417.25
55175,16593.5
55176,10031.25
55177,10624.5
55178,17794.25
55179,15120.0
55180,12800.0
55181,4090.75
55182,14051.5
55183,11813.5
55184,13543.25
55185,11152.25
55186,11033.5
55187,4983.5
55188,1970.5
55189,10434.0
55190,9146.0
55191,14169.0
55192,12320.0
55193,13914.5
55194,18665.0
55195,2855.75
55196,6024.75
55197,5723.0
55198,6201.5
55199,5474.0
55200,17402.0
55201,12412.0
55202,1714.75
55203,3652.5
55204,18535.25
55205,15859.0
55206,12627.0
55207,2385.0
55208,1421.0
55209,5545.5
55210,19215.25
55211,19232.25
55212,17846.5
55213,11710.0
55214,19627.0
55215,1874.25
55216,4618.25
55217,17144.0
55218,11768.25
55219,2759.75
55220,16239.0
55221,13580.75
55222,17519.5
55223,19472.5
55224,7973.75
55225,13124.0
55226,597.25
55227,15568.25
55228,10037.5
55229,15251.25
55230,11579.0
55231,16010.5
55232,7160.5
55233,17896.25
55234,11908.5
55235,17926.0
55236,10567.25
55237,19345.0
55238,9530.25
55239,17235.5
55240,11896.25
55241,2807.75
55242,14168.25
55243,2581.25
55244,16322.5
55245,19186.0
55246,12988.0
55247,14943.5
55248,14599.25
55249,17285.5
55250,19761.75
55251,11163.25
55252,18836.5
55253,6182.25
55254,12743.75
55255,10324.0
55256,15083.0
55257,6701.5
55258,4402.25
55259,18522.0
55260,13080.0
55261,13636.25
55262,6669.0
55263,10946.0
55264,9443.5
55265,187.0
55266,14729.25
55267,18183.75
55268,13649.25
55269,8748.25
55270,17979.25
55271,12233.5
55272,4724.75
55273,15406.0
55274,9196.75
55275,4718.0
55276,17043.25
55277,13634.0
55278,19651.25
55279,10155.75
55280,5751.25
55281,5447.5
55282,6957.0
55283,17014.25
55284,16678.25
55285,454.5
55286,9743.75
55287,6826.75
55288,9484.75
55289,16556.25
55290,7894.25
55291,6672.0
55292,14014.0
55293,1878.75
55294,4465.25
55295,15619.5
55296,1741.75
55297,14364.25
55298,16723.75
55299,11256.0
55300,5719.0
55301,8554.25
55302,6676.0
55303,19187.25
55304,8516.75
55305,5928.75
55306,18489.25
55307,13766.25
55308,972.75
55309,11950.0
55310,4388.5
55311,18081.5
55312,17857.75
55313,16265.25
55314,17090.5
55315,10456.0
55316,16587.5
55317,4004.0
55318,16236.0
55319,8267.75
55320,5071.75
55321,3522.0
55322,17097.0
55323,9109.75
55324,19276.25
55325,2084.25
55326,10360.75
55327,11060.0
55328,3174.25
55329,18273.0
55330,5310.5
55331,3629.0
55332,7041.5
55333,2322.25
55334,7941.5
55335,6437.0
55336,9237.0
55337,12563.5
55338,13458.75
55339,16703.25
55340,10257.25
55341,1156.5
55342,4780.0
55343,7744.75
55344,7214.75
55345,8238.0
55346,4396.0
55347,331.5
55348,18201.5
55349,12805.0
55350,7973.0
55351,18363.25
55352,9666.0
55353,15369.5
55354,11178.0
55355,12128.0
55356,9557.25
55357,1321.5
55358,9783.25
55359,15471.5
55360,4575.5
55361,2775.25
55362,7841.75
55363,1200.0
55364,3415.5
55365,7765.75
55366,12424.5
55367,15877.5
55368,6337.75
55369,9849.5
55370,19192.75
55371,7371.75
55372,16981.0
55373,10029.25
55374,15639.25
55375,7639.75
55376,18774.75
55377,541.5
55378,17333.0
55379,10188.25
55380,3440.25
55381,14264.25
55382,17939.5
55383,16727.25
55384,17915.75
55385,10652.75
55386,12959.0
55387,4987.0
55388,2228.5
55389,1281.25
55390,18965.75
55391,14985.0
55392,17374.5
55393,13138.75
55394,14498.75
55395,16553.5
55396,5583.25
55397,2778.0
55398,9630.0
55399,9721.75
55400,11120.25
55401,16993.25
55402,6935.0
55403,4826.5
55404,6907.75
55405,18278.75
55406,7701.0
55407,10941.0
55408,10636.0
55409,3765.0
55410,8889.75
55411,10498.75
55412,16882.25
55413,5844.25
55414,457.75
55415,19473.25
55416,2083.5
55417,9008.25
55418,18552.75
55419,3599.25
55420,15092.0
55421,13974.5
55422,7527.5
55423,4040.5
55424,19046.75
55425,10805.25
55426,9686.75
55427,8909.75
55428,10538.5
55429,5741.5
55430,17739.25
55431,5338.75
55432,11183.25
55433,17671.0
55434,16570.25
55435,16168.0
55436,18812.0
55437,2984.0
55438,8993.25
55439,16031.25
55440,11615.5
55441,7684.75
55442,17270.75
55443,13198.25
55444,19067.5
55445,19171.0
55446,18868.0
55447,10123.0
55448,3133.25
55449,19464.0
55450,17877.75
55451,15520.25
55452,9480.5
55453,17162.0
55454,18751.5
55455,18022.5
55456,1498.25
55457,5374.5
55458,3206.0
55459,6396.75
55460,7129.0
55461,18214.25
55462,12885.0
55463,18909.75
55464,12874.25
55465,14730.0
55466,5448.25
55467,10002.75
55468,15205.5
55469,10537.5
55470,15628.75
55471,9431.0
55472,735.0
55473,13268.75
55474,10322.0
55475,7561.25
55476,19374.0
55477,16354.25
55478,18587.0
55479,12799.25
55480,10166.25
55481,14817.0
55482,14553.0
55483,17292.0
55484,7885.25
55485,17559.25
55486,3036.5
55487,13753.0
55488,10487.75
55489,19582.25
55490,9219.75
55491,2945.75
55492,16798.5
55493,12615.5
55494,1375.5
55495,19516.5
55496,16003.75
55497,642.0
55498,13669.25
55499,19288.5
55500,19290.5
55501,15533.25
55502,14238.75
55503,2737.25
55504,18000.75
55505,13541.75
55506,1471.25
55507,2530.25
55508,7922.0
55509,12644.75
55510,3621.0
55511,13437.25
55512,13568.75
55513,13745.0
55514,13959.25
55515,15596.5
55516,2693.5
55517,5210.0
55518,19250.25
55519,19213.0
55520,10388.75
55521,17472.25
55522,15825.75
55523,16963.25
55524,7601.0
55525,14346.75
55526,240.75
55527,19770.0
55528,4053.5
55529,8996.75
55530,12639.75
55531,9100.25
55532,5067.25
55533,9668.25
55534,329.0
55535,8023.75
55536,6518.75
55537,12867.75
55538,5234.0
55539,12127.0
55540,19031.25
55541,16536.25
55542,15942.0
55543,6322.25
55544,1414.5
55545,10977.75
55546,15455.25
55547,17369.0
55548,16234.25
55549,2887.5
55550,8026.25
55551,10227.75
55552,14254.0
55553,12957.25
55554,11957.75
55555,18934.0
55556,16569.5
55557,9582.25
55558,2584.25
55559,16506.0
55560,11487.25
55561,11963.25
55562,9746.5
55563,12837.5
55564,16588.75
55565,18164.5
55566,16626.75
55567,5163.0
55568,9490.0
55569,2344.0
55570,9298.0
55571,9374.75
55572,2114.75
55573,18162.5
55574,16970.25
55575,16135.0
55576,14591.25
55577,10484.75
55578,13387.75
55579,14319.0
55580,5880.5
55581,17357.0
55582,1055.5
55583,19814.75
55584,13629.75
55585,16737.5
55586,6720.25
55587,12251.0
55588,19417.5
55589,6836.25
55590,15519.0
55591,2470.5
55592,18868.5
55593,6223.5
55594,17702.75
55595,18001.0
55596,13808.5
55597,3916.5
55598,13219.5
55599,7953.5
55600,4880.0
55601,15608.25
55602,13.75
55603,4274.0
55604,16926.25
55605,9720.25
55606,13160.0
55607,17049.75
55608,19147.0
55609,9591.5
55610,6348.5
55611,5421.0
55612,9931.5
55613,14182.5
55614,453.5
55615,16630.25
55616,5546.5
55617,9137.75
55618,11075.5
55619,15679.5
55620,6787.5
55621,19044.25
55622,4214.75
55623,7874.25
55624,16664.75
55625,11657.0
55626,15234.0
55627,5143.75
55628,17441.0
55629,16188.0
55630,11388.25
55631,4720.0
55632,13497.5
55633,401.75
55634,14564.5
55635,17302.75
55636,2408.5
55637,16079.5
55638,7912.25
55639,10424.75
55640,18126.0
55641,19621.5
55642,11402.5
55643,18226.5
55644,9533.75
55645,16103.25
55646,15844.25
55647,19009.5
55648,8964.0
55649,11146.0
55650,9847.5
55651,2711.25
55652,14339.5
55653,7530.5
55654,17314.75
55655,8206.25
55656,17823.75
55657,18688.25
55658,18426.75
55659,12528.0
55660,5348.0
55661,5519.5
55662,13725.0
55663,18585.0
55664,2516.25
55665,1206.25
55666,4813.25
55667,12607.0
55668,15322.5
55669,2605.25
55670,1331.25
55671,19743.5
55672,18529.0
55673,16772.5
55674,19283.75
55675,10043.0
55676,19667.0
55677,4505.25
55678,8791.25
55679,12474.25
55680,14707.5
55681,17515.5
55682,8193.0
55683,10660.0
55684,19314.25
55685,13889.0
55686,16513.5
55687,2856.25
55688,11330.75
55689,17584.5
55690,2768.0
55691,17720.25
55692,6050.0
55693,17898.0
55694,8239.0
55695,10214.5
55696,18024.75
55697,11734.25
55698,7084.5
55699,1270.75
55700,15515.25
55701,3257.5
55702,7813.0
55703,11944.0
55704,5414.25
55705,19512.75
55706,9036.5
55707,9810.0
55708,13406.5
55709,10292.5
55710,1063.75
55711,6624.0
55712,7463.0
55713,18334.75
55714,5886.75
55715,7827.25
55716,19200.5
55717,13828.0
55718,13549.75
55719,14365.25
55720,8840.0
55721,13011.25
55722,5949.0
55723,19552.0
55724,17913.5
55725,4452.25
55726,15978.75
55727,238.75
55728,6011.0
55729,16967.25
55730,7616.0
55731,8192.75
55732,18841.75
55733,9027.0
55734,3204.0
55735,17362.0
55736,15395.5
55737,19449.25
55738,16116.5
55739,7084.75
55740,1417.5
55741,14117.0
55742,18893.5
55743,8794.0
55744,18855.25
55745,10186.0
55746,10764.5
55747,13140.5
55748,3998.75
55749,15472.25
55750,15260.25
55751,594.75
55752,13673.75
55753,13700.0
55754,928.0
55755,4316.25
55756,3621.25
55757,12356.75
55758,7456.25
55759,7061.0
55760,17639.75
55761,7450.25
55762,12466.75
55763,19370.0
55764,12783.5
55765,19654.0
55766,12288.5
55767,14644.25
55768,12788.0
55769,10212.25
55770,4253.25
55771,19816.5
55772,17386.75
55773,7822.5
55774,2554.75
55775,19537.75
55776,8823.0
55777,12996.0
55778,14427.25
55779,13055.25
55780,11816.75
55781,18128.25
55782,16691.0
55783,4073.0
55784,6704.5
55785,11576.25
55786,976.25
55787,1187.5
55788,19608.75
55789,7808.0
55790,19731.0
55791,5942.5
55792,17564.5
55793,7111.75
55794,11469.75
55795,18112.0
55796,9015.5
55797,3702.25
55798,16463.5
55799,11176.0
55800,3626.5
55801,13441.5
55802,11745.75
55803,17733.75
55804,16187.5
55805,18263.0
55806,15076.0
55807,13059.0
55808,11888.0
55809,10628.0
55810,17087.75
55811,15934.25
55812,11281.25
55813,3420.0
55814,10775.0
55815,10013.25
55816,19616.25
55817,3933.5
55818,13046.5
55819,19345.25
55820,18460.0
55821,12234.5
55822,14182.75
55823,10708.25
55824,11718.5
55825,5515.25
55826,82.75
55827,6081.0
55828,18171.5
55829,16071.5
55830,7236.25
55831,14089.25
55832,7962.5
55833,18771.75
55834,3769.0
55835,8382.75
55836,11962.25
55837,7653.0
55838,19297.75
55839,10621.75
55840,19320.25
55841,12577.75
55842,6925.25
55843,9306.25
55844,6825.25
55845,13956.75
55846,4098.25
55847,14048.0
55848,10356.25
55849,17467.25
55850,19790.25
55851,1066.25
55852,4853.25
55853,19387.5
55854,16452.5
55855,14567.75
55856,1496.75
55857,9396.5
55858,5594.75
55859,800.5
55860,18905.0
55861,6222.0
55862,19341.25
55863,902.0
55864,15750.0
55865,1114.75
55866,16220.25
55867,16383.0
55868,13231.5
55869,13664.0
55870,19535.5
55871,11415.75
55872,18517.25
55873,14701.5
55874,9949.25
55875,9369.25
55876,1892.25
55877,13945.5
55878,19361.25
55879,18201.75
55880,19637.0
55881,5571.25
55882,579.0
55883,9782.75
55884,11300.75
55885,15392.0
55886,14043.75
55887,16763.0
55888,8570.25
55889,17879.5
55890,14031.0
55891,9707.5
55892,17637.5
55893,7414.25
55894,16281.75
55895,18561.0
55896,9957.75
55897,18355.5
55898,19554.75
55899,11072.25
55900,16165.0
55901,14847.0
55902,5556.75
55903,19094.25
55904,18016.0
55905,5837.5
55906,14671.0
55907,17596.5
55908,18774.75
55909,17441.5
55910,16500.0
55911,15897.0
55912,17604.5
55913,19726.0
55914,12814.25
55915,9730.25
55916,2663.75
55917,7984.5
55918,16599.25
55919,17657.5
55920,5275.75
55921,16174.75
55922,19530.0
55923,18009.75
55924,17332.0
55925,16974.5
55926,5689.25
55927,16379.25
55928,6103.5
55929,7840.75
55930,19347.25
55931,14807.5
55932,19668.75
55933,19156.5
55934,5165.75
55935,9853.0
55936,7249.5
55937,9856.75
55938,7621.25
55939,16302.5
55940,8111.25
55941,12749.25
55942,12201.0
55943,17710.5
55944,6774.25
55945,17016.25
55946,18500.0
55947,6976.0
55948,1750.0
55949,17505.0
55950,6430.75
55951,17220.75
55952,10877.0
55953,10640.5
55954,17865.25
55955,18219.75
55956,5917.5
55957,16650.5
55958,3507.25
55959,19418.25
55960,437.5
55961,15756.25
55962,9954.25
55963,15254.25
55964,19160.75
55965,18124.25
55966,5241.25
55967,5767.5
55968,9875.5
55969,10341.75
55970,17686.0
55971,15064.75
55972,3572.75
55973,17017.75
55974,10238.5
55975,5833.5
55976,15935.75
55977,9809.5
55978,11089.0
55979,12645.5
55980,15279.75
55981,10831.75
55982,1307.5
55983,412.0
55984,17694.75
55985,17032.25
55986,6592.0
55987,1855.0
55988,8033.5
55989,4464.0
55990,18113.0
55991,17378.0
55992,7756.5
55993,12801.0
55994,19332.5
55995,8588.25
55996,15780.75
55997,3023.75
55998,10690.5
55999,523.5
56000,15744.25
56001,6424.25
56002,14800.75
56003,798.75
56004,14623.5
56005,2266.5
56006,4601.0
56007,4779.75
56008,16305.5
56009,4828.0
56010,12763.75
56011,4953.5
56012,7315.75
56013,17270.5
56014,709.75
56015,11215.75
56016,7243.0
56017,8754.5
56018,6747.0
56019,14993.75
56020,16487.5
56021,12916.5
56022,17044.75
56023,1537.0
56024,11125.75
56025,11823.75
56026,17043.75
56027,4470.0
56028,18308.0
56029,737.0
56030,3685.0
56031,19452.25
56032,5350.5
56033,4257.75
56034,18093.75
56035,10369.75
56036,5251.75
56037,18344.0
56038,7154.5
56039,17689.25
56040,17711.25
56041,16479.75
56042,12052.0
56043,7363.75
56044,16357.0
56045,19510.25
56046,12909.5
56047,5948.75
56048,19708.25
56049,18668.25
56050,8419.75
56051,13566.75
56052,8906.5
56053,15917.0
56054,3653.75
56055,6920.5
56056,9346.0
56057,14756.5
56058,16663.0
56059,19448.5
56060,17446.5
56061,18951.75
56062,7005.25
56063,18834.0
56064,4877.75
56065,15973.75
56066,18066.0
56067,19190.25
56068,12335.25
56069,14198.25
56070,166.0
56071,13604.5
56072,12812.75
56073,13932.0
56074,15267.75
56075,16294.25
56076,19520.75
56077,3588.25
56078,18261.0
56079,12361.25
56080,15853.25
56081,17010.0
56082,18024.75
56083,7006.0
56084,485.0
56085,6763.0
56086,6758.0
56087,312.5
56088,7305.0
56089,5552.25
56090,13992.25
56091,6926.75
56092,5893.0
56093,5912.75
56094,8894.75
56095,12452.5
56096,12697.5
56097,14261.5
56098,4693.0
56099,19681.0
56100,5560.5
56101,12424.0
56102,7203.75
56103,5626.75
56104,9066.75
56105,18432.25
56106,17306.5
56107,3292.0
56108,13514.0
56109,7657.0
56110,18468.5
56111,6138.25
56112,7076.75
56113,9651.25
56114,14356.75
56115,17437.25
56116,4235.75
56117,12569.5
56118,17615.25
56119,1878.25
56120,16150.0
56121,13535.25
56122,12405.5
56123,3602.25
56124,8290.5
56125,5723.0
56126,13694.5
56127,12950.75
56128,11488.0
56129,12055.0
56130,19710.0
56131,5230.5
56132,18093.25
56133,11146.25
56134,6855.75
56135,15782.25
56136,12561.5
56137,7084.0
56138,17889.75
56139,3587.0
56140,7798.5
56141,3853.25
56142,11117.75
56143,8063.75
56144,18090.25
56145,18351.5
56146,18836.25
56147,18440.5
56148,19200.25
56149,17210.5
56150,7839.25
56151,17069.25
56152,891.0
56153,7716.0
56154,19357.25
56155,3146.5
56156,3401.0
56157,17267.25
56158,17696.75
56159,6695.5
56160,10429.75
56161,15725.0
56162,2020.0
56163,16159.5
56164,17748.5
56165,2848.5
56166,1257.5
56167,19634.0
56168,3044.5
56169,1954.25
56170,17410.0
56171,11561.0
56172,4334.0
56173,15796.0
56174,19533.5
56175,7604.5
56176,7515.5
56177,12199.75
56178,2212.0
56179,15735.5
56180,16534.5
56181,15989.0
56182,4142.25
56183,9415.5
56184,19173.0
56185,3853.75
56186,13677.25
56187,7319.0
56188,15023.5
56189,15907.5
56190,3586.5
56191,16163.0
56192,5895.5
56193,5393.75
56194,15833.0
56195,17594.25
56196,6883.75
56197,13298.0
56198,17854.0
56199,11800.0
56200,14744.25
56201,9185.25
56202,14935.0
56203,10371.5
56204,19626.5
56205,4963.75
56206,12030.25
56207,19272.25
56208,1289.5
56209,7459.5
56210,13795.0
56211,6636.75
56212,636.0
56213,1274.75
56214,19203.5
56215,7357.25
56216,3148.75
56217,2944.5
56218,17183.75
56219,4563.0
56220,15722.5
56221,14497.0
56222,16934.0
56223,2637.5
56224,18201.5
56225,3777.25
56226,18008.25
56227,8663.25
56228,3787.25
56229,9561.0
56230,13908.5
56231,4327.0
56232,4199.75
56233,18773.75
56234,18957.5
56235,3471.5
56236,2879.5
56237,7146.5
56238,13049.5
56239,16281.5
56240,13239.5
56241,19083.75
56242,9489.75
56243,3328.75
56244,6866.25
56245,9297.5
56246,3759.75
56247,10667.75
56248,16297.5
56249,14507.5
56250,6827.0
56251,5708.0
56252,9845.0
56253,6333.5
56254,17228.75
56255,13522.75
56256,2250.5
56257,1872.0
56258,1225.0
56259,17130.75
56260,16013.5
56261,18968.5
56262,16798.5
56263,14601.25
56264,11017.0
56265,5443.0
56266,13772.25
56267,14000.25
56268,17316.25
56269,17043.5
56270,4246.25
56271,996.5
56272,18067.0
56273,19034.75
56274,19416.0
56275,14352.75
56276,9042.0
56277,1138.25
56278,10020.0
56279,4161.25
56280,18983.5
56281,11673.5
56282,10241.0
56283,4532.25
56284,14685.0
56285,16070.75
56286,3304.25
56287,16575.5
56288,16926.75
56289,10727.25
56290,4917.25
56291,17200.75
56292,10848.75
56293,10774.25
56294,4288.25
56295,17979.25
56296,9229.5
56297,18971.0
56298,5243.25
56299,18509.5
56300,12425.0
56301,4359.0
56302,16345.75
56303,8931.75
56304,11369.5
56305,8924.25
56306,3634.0
56307,1928.75
56308,781.25
56309,17810.5
56310,17585.75
56311,11605.5
56312,16272.25
56313,8160.75
56314,2318.0
56315,10475.0
56316,11084.75
56317,17739.0
56318,7675.5
56319,16696.0
56320,8749.25
56321,11202.0
56322,11931.25
56323,16834.75
56324,5413.75
56325,18526.0
56326,1985.5
56327,19504.25
56328,16120.25
56329,14787.75
56330,1636.25
56331,17328.5
56332,7562.0
56333,11091.0
56334,3120.5
56335,19326.5
56336,12321.75
56337,19219.75
56338,19743.75
56339,13976.75
56340,12318.5
56341,19307.5
56342,3096.5
56343,13918.75
56344,12371.75
56345,16661.0
56346,18595.25
56347,15481.25
56348,12700.25
56349,4802.25
56350,15610.25
56351,12519.5
56352,17461.75
56353,12699.25
56354,11979.5
56355,2717.75
56356,9307.5
56357,9542.0
56358,10020.0
56359,9429.5
56360,18097.5
56361,8843.5
56362,9962.0
56363,9011.0
56364,754.25
56365,765.25
56366,13718.5
56367,6748.75
56368,14921.5
56369,2435.25
56370,5177.75
56371,13190.25
56372,16474.75
56373,14465.25
56374,3984.75
56375,14411.5
56376,17372.0
56377,12886.75
56378,12350.0
56379,10111.75
56380,15660.5
56381,1334.75
56382,690.75
56383,13243.0
56384,1332.5
56385,17634.0
56386,19686.0
56387,18034.0
56388,18036.0
56389,10587.25
56390,15368.25
56391,12075.25
56392,3813.5
56393,18904.5
56394,6805.0
56395,15898.25
56396,14074.5
56397,2277.5
56398,17555.5
56399,19628.0
56400,2868.75
56401,10671.25
56402,12226.75
56403,909.5
56404,8440.25
56405,12811.25
56406,4729.25
56407,16685.0
56408,6900.0
56409,4238.25
56410,10469.75
56411,16181.0
56412,18592.25
56413,7513.0
56414,11219.0
56415,18392.75
56416,7349.5
56417,18299.5
56418,17027.5
56419,16455.75
56420,11396.25
56421,8567.5
56422,4527.25
56423,14038.25
56424,1877.25
56425,9098.5
56426,12266.5
56427,14533.25
56428,10002.75
56429,8956.5
56430,18271.5
56431,12463.75
56432,15770.0
56433,18216.0
56434,14472.75
56435,5000.25
56436,7958.25
56437,10030.0
56438,17307.75
56439,15852.25
56440,9100.25
56441,2730.5
56442,16906.75
56443,19721.5
56444,13881.75
56445,13924.0
56446,19586.5
56447,11418.75
56448,1221.25
56449,19801.0
56450,10723.75
56451,8757.25
56452,3125.75
56453,7778.5
56454,16065.25
56455,4253.25
56456,9367.5
56457,16468.0
56458,17554.0
56459,6918.75
56460,6546.25
56461,16038.75
56462,6040.5
56463,12724.25
56464,10555.0
56465,6698.25
56466,6509.0
56467,19325.5
56468,17335.75
56469,6267.0
56470,1262.25
56471,17972.5
56472,6611.5
56473,18433.0
56474,912.25
56475,14529.75
56476,18797.25
56477,12906.25
56478,7587.5
56479,9899.25
56480,9529.25
56481,10009.75
56482,5060.75
56483,14962.5
56484,17243.0
56485,18798.5
56486,16208.75
56487,10786.0
56488,11644.25
56489,6992.25
56490,12757.25
56491,12084.25
56492,16654.25
56493,2630.0
